#    L    TT             EE             TE             PP             TP          
  2648   0.589710E+02   0.214900E+01  -0.520495E+01   0.359269E+05   0.413172E+01
  2649   0.589565E+02   0.213243E+01  -0.518554E+01   0.358927E+05   0.412406E+01
  2650   0.589412E+02   0.211579E+01  -0.516527E+01   0.358585E+05   0.411628E+01
  2651   0.589243E+02   0.209931E+01  -0.514432E+01   0.358244E+05   0.410839E+01
  2652   0.589058E+02   0.208276E+01  -0.512260E+01   0.357903E+05   0.410038E+01
  2653   0.588864E+02   0.206636E+01  -0.510033E+01   0.357562E+05   0.409227E+01
  2654   0.588648E+02   0.204997E+01  -0.507722E+01   0.357222E+05   0.408405E+01
  2655   0.588422E+02   0.203352E+01  -0.505350E+01   0.356882E+05   0.407572E+01
  2656   0.588174E+02   0.201730E+01  -0.502901E+01   0.356543E+05   0.406728E+01
  2657   0.587909E+02   0.200108E+01  -0.500391E+01   0.356204E+05   0.405874E+01
  2658   0.587636E+02   0.198495E+01  -0.497827E+01   0.355865E+05   0.405009E+01
  2659   0.587354E+02   0.196897E+01  -0.495179E+01   0.355527E+05   0.404134E+01
  2660   0.587042E+02   0.195300E+01  -0.492477E+01   0.355189E+05   0.403249E+01
  2661   0.586714E+02   0.193711E+01  -0.489714E+01   0.354852E+05   0.402354E+01
  2662   0.586363E+02   0.192138E+01  -0.486883E+01   0.354515E+05   0.401449E+01
  2663   0.585995E+02   0.190566E+01  -0.483997E+01   0.354178E+05   0.400534E+01
  2664   0.585620E+02   0.189002E+01  -0.481051E+01   0.353841E+05   0.399609E+01
  2665   0.585220E+02   0.187454E+01  -0.478044E+01   0.353505E+05   0.398674E+01
  2666   0.584798E+02   0.185914E+01  -0.474991E+01   0.353170E+05   0.397730E+01
  2667   0.584360E+02   0.184390E+01  -0.471869E+01   0.352835E+05   0.396777E+01
  2668   0.583906E+02   0.182874E+01  -0.468702E+01   0.352500E+05   0.395814E+01
  2669   0.583428E+02   0.181366E+01  -0.465474E+01   0.352165E+05   0.394842E+01
  2670   0.582942E+02   0.179882E+01  -0.462201E+01   0.351831E+05   0.393862E+01
  2671   0.582426E+02   0.178398E+01  -0.458874E+01   0.351497E+05   0.392872E+01
  2672   0.581893E+02   0.176930E+01  -0.455502E+01   0.351164E+05   0.391873E+01
  2673   0.581345E+02   0.175478E+01  -0.452069E+01   0.350831E+05   0.390866E+01
  2674   0.580773E+02   0.174049E+01  -0.448606E+01   0.350498E+05   0.389850E+01
  2675   0.580186E+02   0.172621E+01  -0.445083E+01   0.350166E+05   0.388825E+01
  2676   0.579575E+02   0.171209E+01  -0.441529E+01   0.349834E+05   0.387792E+01
  2677   0.578941E+02   0.169813E+01  -0.437922E+01   0.349502E+05   0.386751E+01
  2678   0.578283E+02   0.168440E+01  -0.434271E+01   0.349171E+05   0.385702E+01
  2679   0.577610E+02   0.167068E+01  -0.430589E+01   0.348840E+05   0.384645E+01
  2680   0.576913E+02   0.165719E+01  -0.426870E+01   0.348510E+05   0.383580E+01
  2681   0.576201E+02   0.164386E+01  -0.423113E+01   0.348180E+05   0.382507E+01
  2682   0.575465E+02   0.163068E+01  -0.419311E+01   0.347850E+05   0.381426E+01
  2683   0.574707E+02   0.161767E+01  -0.415480E+01   0.347521E+05   0.380338E+01
  2684   0.573932E+02   0.160481E+01  -0.411618E+01   0.347192E+05   0.379242E+01
  2685   0.573126E+02   0.159219E+01  -0.407712E+01   0.346863E+05   0.378139E+01
  2686   0.572312E+02   0.157958E+01  -0.403791E+01   0.346535E+05   0.377029E+01
  2687   0.571475E+02   0.156720E+01  -0.399833E+01   0.346207E+05   0.375911E+01
  2688   0.570607E+02   0.155513E+01  -0.395845E+01   0.345880E+05   0.374787E+01
  2689   0.569724E+02   0.154314E+01  -0.391836E+01   0.345552E+05   0.373656E+01
  2690   0.568824E+02   0.153131E+01  -0.387804E+01   0.345226E+05   0.372518E+01
  2691   0.567894E+02   0.151972E+01  -0.383736E+01   0.344899E+05   0.371373E+01
  2692   0.566948E+02   0.150828E+01  -0.379653E+01   0.344573E+05   0.370222E+01
  2693   0.565971E+02   0.149701E+01  -0.375548E+01   0.344247E+05   0.369065E+01
  2694   0.564986E+02   0.148604E+01  -0.371422E+01   0.343922E+05   0.367901E+01
  2695   0.563971E+02   0.147516E+01  -0.367282E+01   0.343597E+05   0.366731E+01
  2696   0.562946E+02   0.146451E+01  -0.363127E+01   0.343272E+05   0.365555E+01
  2697   0.561892E+02   0.145402E+01  -0.358951E+01   0.342948E+05   0.364373E+01
  2698   0.560806E+02   0.144377E+01  -0.354768E+01   0.342624E+05   0.363185E+01
  2699   0.559712E+02   0.143375E+01  -0.350572E+01   0.342301E+05   0.361991E+01
  2700   0.558595E+02   0.142396E+01  -0.346361E+01   0.341977E+05   0.360792E+01
  2701   0.557455E+02   0.141426E+01  -0.342152E+01   0.341655E+05   0.359587E+01
  2702   0.556299E+02   0.140479E+01  -0.337929E+01   0.341332E+05   0.358377E+01
  2703   0.555119E+02   0.139556E+01  -0.333692E+01   0.341010E+05   0.357161E+01
  2704   0.553917E+02   0.138649E+01  -0.329457E+01   0.340688E+05   0.355941E+01
  2705   0.552698E+02   0.137757E+01  -0.325208E+01   0.340367E+05   0.354715E+01
  2706   0.551457E+02   0.136897E+01  -0.320975E+01   0.340046E+05   0.353485E+01
  2707   0.550193E+02   0.136052E+01  -0.316721E+01   0.339725E+05   0.352250E+01
  2708   0.548920E+02   0.135231E+01  -0.312476E+01   0.339405E+05   0.351010E+01
  2709   0.547609E+02   0.134433E+01  -0.308240E+01   0.339085E+05   0.349766E+01
  2710   0.546290E+02   0.133651E+01  -0.303990E+01   0.338765E+05   0.348517E+01
  2711   0.544948E+02   0.132885E+01  -0.299757E+01   0.338446E+05   0.347264E+01
  2712   0.543591E+02   0.132149E+01  -0.295525E+01   0.338127E+05   0.346007E+01
  2713   0.542217E+02   0.131429E+01  -0.291302E+01   0.337808E+05   0.344746E+01
  2714   0.540814E+02   0.130733E+01  -0.287088E+01   0.337490E+05   0.343481E+01
  2715   0.539402E+02   0.130053E+01  -0.282891E+01   0.337172E+05   0.342213E+01
  2716   0.537967E+02   0.129403E+01  -0.278696E+01   0.336854E+05   0.340940E+01
  2717   0.536510E+02   0.128769E+01  -0.274509E+01   0.336537E+05   0.339665E+01
  2718   0.535044E+02   0.128158E+01  -0.270347E+01   0.336220E+05   0.338385E+01
  2719   0.533548E+02   0.127570E+01  -0.266194E+01   0.335904E+05   0.337103E+01
  2720   0.532044E+02   0.126998E+01  -0.262050E+01   0.335588E+05   0.335818E+01
  2721   0.530517E+02   0.126450E+01  -0.257931E+01   0.335272E+05   0.334529E+01
  2722   0.528975E+02   0.125917E+01  -0.253835E+01   0.334956E+05   0.333238E+01
  2723   0.527410E+02   0.125414E+01  -0.249757E+01   0.334641E+05   0.331943E+01
  2724   0.525837E+02   0.124935E+01  -0.245688E+01   0.334326E+05   0.330647E+01
  2725   0.524248E+02   0.124464E+01  -0.241650E+01   0.334012E+05   0.329347E+01
  2726   0.522637E+02   0.124016E+01  -0.237638E+01   0.333698E+05   0.328046E+01
  2727   0.521018E+02   0.123591E+01  -0.233649E+01   0.333384E+05   0.326742E+01
  2728   0.519369E+02   0.123190E+01  -0.229685E+01   0.333071E+05   0.325436E+01
  2729   0.517719E+02   0.122804E+01  -0.225746E+01   0.332758E+05   0.324128E+01
  2730   0.516054E+02   0.122441E+01  -0.221838E+01   0.332445E+05   0.322818E+01
  2731   0.514367E+02   0.122101E+01  -0.217955E+01   0.332133E+05   0.321506E+01
  2732   0.512671E+02   0.121777E+01  -0.214112E+01   0.331821E+05   0.320193E+01
  2733   0.510953E+02   0.121475E+01  -0.210293E+01   0.331509E+05   0.318878E+01
  2734   0.509227E+02   0.121190E+01  -0.206506E+01   0.331197E+05   0.317561E+01
  2735   0.507486E+02   0.120927E+01  -0.202759E+01   0.330886E+05   0.316244E+01
  2736   0.505738E+02   0.120687E+01  -0.199037E+01   0.330576E+05   0.314925E+01
  2737   0.503966E+02   0.120456E+01  -0.195362E+01   0.330265E+05   0.313606E+01
  2738   0.502188E+02   0.120255E+01  -0.191712E+01   0.329955E+05   0.312285E+01
  2739   0.500386E+02   0.120069E+01  -0.188109E+01   0.329646E+05   0.310964E+01
  2740   0.498592E+02   0.119899E+01  -0.184531E+01   0.329336E+05   0.309642E+01
  2741   0.496775E+02   0.119752E+01  -0.181000E+01   0.329028E+05   0.308320E+01
  2742   0.494951E+02   0.119620E+01  -0.177517E+01   0.328719E+05   0.306997E+01
  2743   0.493111E+02   0.119504E+01  -0.174066E+01   0.328411E+05   0.305674E+01
  2744   0.491272E+02   0.119403E+01  -0.170655E+01   0.328103E+05   0.304351E+01
  2745   0.489410E+02   0.119340E+01  -0.167291E+01   0.327795E+05   0.303028E+01
  2746   0.487540E+02   0.119277E+01  -0.163975E+01   0.327488E+05   0.301705E+01
  2747   0.485671E+02   0.119238E+01  -0.160692E+01   0.327181E+05   0.300382E+01
  2748   0.483779E+02   0.119213E+01  -0.157464E+01   0.326874E+05   0.299059E+01
  2749   0.481887E+02   0.119205E+01  -0.154275E+01   0.326568E+05   0.297738E+01
  2750   0.479987E+02   0.119219E+01  -0.151135E+01   0.326262E+05   0.296416E+01
  2751   0.478073E+02   0.119255E+01  -0.148049E+01   0.325956E+05   0.295096E+01
  2752   0.476151E+02   0.119293E+01  -0.145012E+01   0.325651E+05   0.293776E+01
  2753   0.474230E+02   0.119353E+01  -0.142021E+01   0.325346E+05   0.292457E+01
  2754   0.472300E+02   0.119428E+01  -0.139072E+01   0.325041E+05   0.291139E+01
  2755   0.470357E+02   0.119519E+01  -0.136184E+01   0.324737E+05   0.289823E+01
  2756   0.468413E+02   0.119632E+01  -0.133344E+01   0.324433E+05   0.288507E+01
  2757   0.466461E+02   0.119746E+01  -0.130559E+01   0.324129E+05   0.287193E+01
  2758   0.464510E+02   0.119890E+01  -0.127815E+01   0.323826E+05   0.285880E+01
  2759   0.462552E+02   0.120042E+01  -0.125132E+01   0.323523E+05   0.284569E+01
  2760   0.460586E+02   0.120209E+01  -0.122505E+01   0.323220E+05   0.283259E+01
  2761   0.458613E+02   0.120391E+01  -0.119918E+01   0.322918E+05   0.281951E+01
  2762   0.456648E+02   0.120581E+01  -0.117400E+01   0.322616E+05   0.280645E+01
  2763   0.454667E+02   0.120801E+01  -0.114923E+01   0.322314E+05   0.279341E+01
  2764   0.452688E+02   0.121021E+01  -0.112508E+01   0.322013E+05   0.278038E+01
  2765   0.450708E+02   0.121249E+01  -0.110155E+01   0.321712E+05   0.276738E+01
  2766   0.448721E+02   0.121492E+01  -0.107850E+01   0.321411E+05   0.275440E+01
  2767   0.446734E+02   0.121757E+01  -0.105599E+01   0.321111E+05   0.274144E+01
  2768   0.444740E+02   0.122031E+01  -0.103411E+01   0.320811E+05   0.272850E+01
  2769   0.442746E+02   0.122319E+01  -0.101270E+01   0.320511E+05   0.271559E+01
  2770   0.440753E+02   0.122607E+01  -0.992058E+00   0.320212E+05   0.270270E+01
  2771   0.438767E+02   0.122918E+01  -0.971893E+00   0.319913E+05   0.268984E+01
  2772   0.436775E+02   0.123229E+01  -0.952275E+00   0.319614E+05   0.267701E+01
  2773   0.434782E+02   0.123555E+01  -0.933055E+00   0.319316E+05   0.266420E+01
  2774   0.432790E+02   0.123896E+01  -0.914606E+00   0.319017E+05   0.265143E+01
  2775   0.430806E+02   0.124238E+01  -0.896555E+00   0.318720E+05   0.263868E+01
  2776   0.428814E+02   0.124601E+01  -0.879274E+00   0.318422E+05   0.262596E+01
  2777   0.426823E+02   0.124965E+01  -0.862614E+00   0.318125E+05   0.261328E+01
  2778   0.424840E+02   0.125336E+01  -0.846426E+00   0.317828E+05   0.260063E+01
  2779   0.422850E+02   0.125722E+01  -0.830784E+00   0.317532E+05   0.258801E+01
  2780   0.420875E+02   0.126108E+01  -0.815762E+00   0.317236E+05   0.257543E+01
  2781   0.418901E+02   0.126509E+01  -0.801361E+00   0.316940E+05   0.256288E+01
  2782   0.416934E+02   0.126917E+01  -0.787505E+00   0.316644E+05   0.255037E+01
  2783   0.414975E+02   0.127333E+01  -0.774269E+00   0.316349E+05   0.253790E+01
  2784   0.413010E+02   0.127749E+01  -0.761653E+00   0.316054E+05   0.252546E+01
  2785   0.411052E+02   0.128186E+01  -0.749552E+00   0.315760E+05   0.251307E+01
  2786   0.409103E+02   0.128617E+01  -0.738019E+00   0.315465E+05   0.250071E+01
  2787   0.407153E+02   0.129054E+01  -0.727112E+00   0.315171E+05   0.248840E+01
  2788   0.405205E+02   0.129500E+01  -0.716764E+00   0.314878E+05   0.247613E+01
  2789   0.403264E+02   0.129952E+01  -0.707058E+00   0.314584E+05   0.246390E+01
  2790   0.401346E+02   0.130411E+01  -0.697881E+00   0.314291E+05   0.245171E+01
  2791   0.399407E+02   0.130863E+01  -0.689286E+00   0.313999E+05   0.243957E+01
  2792   0.397498E+02   0.131330E+01  -0.681271E+00   0.313706E+05   0.242748E+01
  2793   0.395589E+02   0.131804E+01  -0.673831E+00   0.313414E+05   0.241543E+01
  2794   0.393682E+02   0.132270E+01  -0.666948E+00   0.313123E+05   0.240343E+01
  2795   0.391782E+02   0.132744E+01  -0.660646E+00   0.312831E+05   0.239148E+01
  2796   0.389898E+02   0.133224E+01  -0.654895E+00   0.312540E+05   0.237958E+01
  2797   0.388022E+02   0.133705E+01  -0.649724E+00   0.312249E+05   0.236773E+01
  2798   0.386154E+02   0.134192E+01  -0.645104E+00   0.311959E+05   0.235593E+01
  2799   0.384301E+02   0.134672E+01  -0.641041E+00   0.311669E+05   0.234418E+01
  2800   0.382442E+02   0.135159E+01  -0.637520E+00   0.311379E+05   0.233249E+01
  2801   0.380606E+02   0.135645E+01  -0.634565E+00   0.311089E+05   0.232085E+01
  2802   0.378771E+02   0.136139E+01  -0.632151E+00   0.310800E+05   0.230926E+01
  2803   0.376959E+02   0.136625E+01  -0.630278E+00   0.310511E+05   0.229773E+01
  2804   0.375148E+02   0.137110E+01  -0.628932E+00   0.310222E+05   0.228626E+01
  2805   0.373359E+02   0.137603E+01  -0.628126E+00   0.309934E+05   0.227484E+01
  2806   0.371564E+02   0.138088E+01  -0.627846E+00   0.309646E+05   0.226348E+01
  2807   0.369792E+02   0.138579E+01  -0.628097E+00   0.309358E+05   0.225218E+01
  2808   0.368028E+02   0.139063E+01  -0.628850E+00   0.309071E+05   0.224093E+01
  2809   0.366280E+02   0.139547E+01  -0.630127E+00   0.308784E+05   0.222974E+01
  2810   0.364540E+02   0.140038E+01  -0.631897E+00   0.308497E+05   0.221862E+01
  2811   0.362816E+02   0.140520E+01  -0.634175E+00   0.308211E+05   0.220755E+01
  2812   0.361100E+02   0.140995E+01  -0.636953E+00   0.307925E+05   0.219654E+01
  2813   0.359407E+02   0.141470E+01  -0.640223E+00   0.307639E+05   0.218559E+01
  2814   0.357707E+02   0.141951E+01  -0.643977E+00   0.307353E+05   0.217470E+01
  2815   0.356030E+02   0.142425E+01  -0.648192E+00   0.307068E+05   0.216388E+01
  2816   0.354369E+02   0.142883E+01  -0.652890E+00   0.306783E+05   0.215311E+01
  2817   0.352724E+02   0.143356E+01  -0.658042E+00   0.306498E+05   0.214241E+01
  2818   0.351094E+02   0.143813E+01  -0.663653E+00   0.306214E+05   0.213177E+01
  2819   0.349472E+02   0.144270E+01  -0.669723E+00   0.305930E+05   0.212120E+01
  2820   0.347866E+02   0.144726E+01  -0.676223E+00   0.305646E+05   0.211068E+01
  2821   0.346276E+02   0.145167E+01  -0.683151E+00   0.305363E+05   0.210024E+01
  2822   0.344702E+02   0.145615E+01  -0.690530E+00   0.305080E+05   0.208985E+01
  2823   0.343150E+02   0.146055E+01  -0.698314E+00   0.304797E+05   0.207954E+01
  2824   0.341599E+02   0.146494E+01  -0.706526E+00   0.304514E+05   0.206929E+01
  2825   0.340072E+02   0.146911E+01  -0.715141E+00   0.304232E+05   0.205910E+01
  2826   0.338560E+02   0.147342E+01  -0.724154E+00   0.303950E+05   0.204898E+01
  2827   0.337056E+02   0.147750E+01  -0.733562E+00   0.303669E+05   0.203893E+01
  2828   0.335568E+02   0.148157E+01  -0.743359E+00   0.303387E+05   0.202895E+01
  2829   0.334103E+02   0.148557E+01  -0.753528E+00   0.303106E+05   0.201904E+01
  2830   0.332646E+02   0.148956E+01  -0.764069E+00   0.302826E+05   0.200919E+01
  2831   0.331205E+02   0.149339E+01  -0.774968E+00   0.302545E+05   0.199942E+01
  2832   0.329787E+02   0.149722E+01  -0.786216E+00   0.302265E+05   0.198971E+01
  2833   0.328385E+02   0.150082E+01  -0.797782E+00   0.301985E+05   0.198008E+01
  2834   0.326991E+02   0.150449E+01  -0.809733E+00   0.301706E+05   0.197051E+01
  2835   0.325627E+02   0.150800E+01  -0.822062E+00   0.301427E+05   0.196102E+01
  2836   0.324264E+02   0.151151E+01  -0.834619E+00   0.301148E+05   0.195160E+01
  2837   0.322925E+02   0.151479E+01  -0.847478E+00   0.300869E+05   0.194225E+01
  2838   0.321608E+02   0.151814E+01  -0.860639E+00   0.300591E+05   0.193298E+01
  2839   0.320300E+02   0.152140E+01  -0.874101E+00   0.300313E+05   0.192378E+01
  2840   0.319015E+02   0.152444E+01  -0.887863E+00   0.300035E+05   0.191465E+01
  2841   0.317745E+02   0.152747E+01  -0.901925E+00   0.299758E+05   0.190560E+01
  2842   0.316491E+02   0.153041E+01  -0.916287E+00   0.299481E+05   0.189662E+01
  2843   0.315253E+02   0.153321E+01  -0.930800E+00   0.299204E+05   0.188772E+01
  2844   0.314038E+02   0.153592E+01  -0.945611E+00   0.298927E+05   0.187889E+01
  2845   0.312831E+02   0.153855E+01  -0.960646E+00   0.298651E+05   0.187014E+01
  2846   0.311648E+02   0.154110E+01  -0.975978E+00   0.298375E+05   0.186147E+01
  2847   0.310480E+02   0.154349E+01  -0.991459E+00   0.298099E+05   0.185288E+01
  2848   0.309327E+02   0.154580E+01  -0.100716E+01   0.297824E+05   0.184436E+01
  2849   0.308191E+02   0.154803E+01  -0.102316E+01   0.297549E+05   0.183592E+01
  2850   0.307085E+02   0.155003E+01  -0.103916E+01   0.297274E+05   0.182756E+01
  2851   0.305980E+02   0.155203E+01  -0.105553E+01   0.296999E+05   0.181928E+01
  2852   0.304898E+02   0.155386E+01  -0.107197E+01   0.296725E+05   0.181109E+01
  2853   0.303839E+02   0.155562E+01  -0.108870E+01   0.296451E+05   0.180297E+01
  2854   0.302796E+02   0.155729E+01  -0.110543E+01   0.296178E+05   0.179493E+01
  2855   0.301760E+02   0.155881E+01  -0.112239E+01   0.295904E+05   0.178697E+01
  2856   0.300749E+02   0.156017E+01  -0.113948E+01   0.295631E+05   0.177909E+01
  2857   0.299760E+02   0.156138E+01  -0.115672E+01   0.295359E+05   0.177129E+01
  2858   0.298779E+02   0.156257E+01  -0.117403E+01   0.295086E+05   0.176357E+01
  2859   0.297814E+02   0.156362E+01  -0.119141E+01   0.294814E+05   0.175593E+01
  2860   0.296872E+02   0.156458E+01  -0.120894E+01   0.294542E+05   0.174837E+01
  2861   0.295945E+02   0.156531E+01  -0.122675E+01   0.294270E+05   0.174089E+01
  2862   0.295042E+02   0.156604E+01  -0.124442E+01   0.293999E+05   0.173350E+01
  2863   0.294139E+02   0.156668E+01  -0.126222E+01   0.293728E+05   0.172618E+01
  2864   0.293266E+02   0.156702E+01  -0.128009E+01   0.293457E+05   0.171895E+01
  2865   0.292402E+02   0.156743E+01  -0.129803E+01   0.293187E+05   0.171179E+01
  2866   0.291553E+02   0.156754E+01  -0.131604E+01   0.292917E+05   0.170472E+01
  2867   0.290728E+02   0.156764E+01  -0.133411E+01   0.292647E+05   0.169773E+01
  2868   0.289917E+02   0.156758E+01  -0.135211E+01   0.292377E+05   0.169082E+01
  2869   0.289122E+02   0.156737E+01  -0.137017E+01   0.292108E+05   0.168399E+01
  2870   0.288351E+02   0.156708E+01  -0.138837E+01   0.291839E+05   0.167725E+01
  2871   0.287579E+02   0.156663E+01  -0.140648E+01   0.291570E+05   0.167058E+01
  2872   0.286838E+02   0.156610E+01  -0.142459E+01   0.291302E+05   0.166400E+01
  2873   0.286113E+02   0.156534E+01  -0.144261E+01   0.291033E+05   0.165750E+01
  2874   0.285403E+02   0.156458E+01  -0.146078E+01   0.290765E+05   0.165108E+01
  2875   0.284700E+02   0.156352E+01  -0.147878E+01   0.290498E+05   0.164475E+01
  2876   0.284021E+02   0.156237E+01  -0.149685E+01   0.290230E+05   0.163849E+01
  2877   0.283350E+02   0.156122E+01  -0.151476E+01   0.289963E+05   0.163232E+01
  2878   0.282694E+02   0.155991E+01  -0.153266E+01   0.289697E+05   0.162623E+01
  2879   0.282061E+02   0.155838E+01  -0.155047E+01   0.289430E+05   0.162022E+01
  2880   0.281436E+02   0.155684E+01  -0.156827E+01   0.289164E+05   0.161430E+01
  2881   0.280826E+02   0.155507E+01  -0.158599E+01   0.288898E+05   0.160846E+01
  2882   0.280239E+02   0.155322E+01  -0.160361E+01   0.288632E+05   0.160270E+01
  2883   0.279660E+02   0.155129E+01  -0.162116E+01   0.288367E+05   0.159703E+01
  2884   0.279096E+02   0.154928E+01  -0.163854E+01   0.288102E+05   0.159143E+01
  2885   0.278547E+02   0.154712E+01  -0.165590E+01   0.287837E+05   0.158593E+01
  2886   0.278014E+02   0.154480E+01  -0.167311E+01   0.287572E+05   0.158050E+01
