#    L    TT             EE             BB             TE             PP             TP             EP          
  2260   0.108660E+03   0.664227E+01   0.000000E+00  -0.717267E+01   0.114136E-08   0.162592E-06   0.447085E-07
  2261   0.108528E+03   0.662589E+01   0.000000E+00  -0.726711E+01   0.114018E-08   0.161343E-06   0.445628E-07
  2262   0.108403E+03   0.660897E+01   0.000000E+00  -0.736051E+01   0.113900E-08   0.160112E-06   0.444130E-07
  2263   0.108285E+03   0.659136E+01   0.000000E+00  -0.745294E+01   0.113782E-08   0.158899E-06   0.442594E-07
  2264   0.108168E+03   0.657305E+01   0.000000E+00  -0.754397E+01   0.113664E-08   0.157704E-06   0.441018E-07
  2265   0.108051E+03   0.655421E+01   0.000000E+00  -0.763395E+01   0.113546E-08   0.156526E-06   0.439403E-07
  2266   0.107949E+03   0.653475E+01   0.000000E+00  -0.772282E+01   0.113429E-08   0.155367E-06   0.437750E-07
  2267   0.107863E+03   0.651468E+01   0.000000E+00  -0.781012E+01   0.113311E-08   0.154226E-06   0.436058E-07
  2268   0.107776E+03   0.649392E+01   0.000000E+00  -0.789676E+01   0.113194E-08   0.153102E-06   0.434329E-07
  2269   0.107689E+03   0.647263E+01   0.000000E+00  -0.798243E+01   0.113077E-08   0.151997E-06   0.432563E-07
  2270   0.107610E+03   0.645079E+01   0.000000E+00  -0.806653E+01   0.112960E-08   0.150909E-06   0.430760E-07
  2271   0.107546E+03   0.642835E+01   0.000000E+00  -0.814907E+01   0.112843E-08   0.149840E-06   0.428921E-07
  2272   0.107482E+03   0.640537E+01   0.000000E+00  -0.823004E+01   0.112727E-08   0.148788E-06   0.427046E-07
  2273   0.107419E+03   0.638163E+01   0.000000E+00  -0.830945E+01   0.112610E-08   0.147754E-06   0.425135E-07
  2274   0.107370E+03   0.635743E+01   0.000000E+00  -0.838804E+01   0.112494E-08   0.146738E-06   0.423189E-07
  2275   0.107314E+03   0.633276E+01   0.000000E+00  -0.846506E+01   0.112378E-08   0.145740E-06   0.421209E-07
  2276   0.107280E+03   0.630749E+01   0.000000E+00  -0.853977E+01   0.112262E-08   0.144760E-06   0.419194E-07
  2277   0.107247E+03   0.628169E+01   0.000000E+00  -0.861366E+01   0.112146E-08   0.143798E-06   0.417145E-07
  2278   0.107206E+03   0.625542E+01   0.000000E+00  -0.868673E+01   0.112030E-08   0.142853E-06   0.415063E-07
  2279   0.107180E+03   0.622855E+01   0.000000E+00  -0.875748E+01   0.111915E-08   0.141927E-06   0.412948E-07
  2280   0.107154E+03   0.620130E+01   0.000000E+00  -0.882741E+01   0.111799E-08   0.141018E-06   0.410800E-07
  2281   0.107135E+03   0.617336E+01   0.000000E+00  -0.889503E+01   0.111684E-08   0.140127E-06   0.408619E-07
  2282   0.107117E+03   0.614512E+01   0.000000E+00  -0.896107E+01   0.111569E-08   0.139254E-06   0.406407E-07
  2283   0.107099E+03   0.611627E+01   0.000000E+00  -0.902555E+01   0.111454E-08   0.138398E-06   0.404164E-07
  2284   0.107096E+03   0.608712E+01   0.000000E+00  -0.908772E+01   0.111339E-08   0.137561E-06   0.401889E-07
  2285   0.107092E+03   0.605743E+01   0.000000E+00  -0.914905E+01   0.111225E-08   0.136741E-06   0.399584E-07
  2286   0.107074E+03   0.602722E+01   0.000000E+00  -0.920882E+01   0.111110E-08   0.135939E-06   0.397249E-07
  2287   0.107064E+03   0.599670E+01   0.000000E+00  -0.926627E+01   0.110996E-08   0.135155E-06   0.394884E-07
  2288   0.107083E+03   0.596565E+01   0.000000E+00  -0.932215E+01   0.110881E-08   0.134388E-06   0.392490E-07
  2289   0.107087E+03   0.593430E+01   0.000000E+00  -0.937645E+01   0.110767E-08   0.133639E-06   0.390066E-07
  2290   0.107099E+03   0.590242E+01   0.000000E+00  -0.942844E+01   0.110653E-08   0.132908E-06   0.387614E-07
  2291   0.107126E+03   0.587016E+01   0.000000E+00  -0.947960E+01   0.110540E-08   0.132195E-06   0.385135E-07
  2292   0.107167E+03   0.583760E+01   0.000000E+00  -0.952844E+01   0.110426E-08   0.131499E-06   0.382627E-07
  2293   0.107187E+03   0.580459E+01   0.000000E+00  -0.957571E+01   0.110313E-08   0.130821E-06   0.380092E-07
  2294   0.107213E+03   0.577128E+01   0.000000E+00  -0.962066E+01   0.110199E-08   0.130161E-06   0.377530E-07
  2295   0.107247E+03   0.573744E+01   0.000000E+00  -0.966403E+01   0.110086E-08   0.129519E-06   0.374942E-07
  2296   0.107267E+03   0.570353E+01   0.000000E+00  -0.970509E+01   0.109973E-08   0.128894E-06   0.372327E-07
  2297   0.107308E+03   0.566916E+01   0.000000E+00  -0.974531E+01   0.109860E-08   0.128287E-06   0.369687E-07
  2298   0.107350E+03   0.563457E+01   0.000000E+00  -0.978321E+01   0.109747E-08   0.127697E-06   0.367022E-07
  2299   0.107384E+03   0.559961E+01   0.000000E+00  -0.981878E+01   0.109635E-08   0.127125E-06   0.364332E-07
  2300   0.107433E+03   0.556428E+01   0.000000E+00  -0.985279E+01   0.109522E-08   0.126571E-06   0.361617E-07
  2301   0.107460E+03   0.552872E+01   0.000000E+00  -0.988521E+01   0.109410E-08   0.126034E-06   0.358879E-07
  2302   0.107501E+03   0.549301E+01   0.000000E+00  -0.991605E+01   0.109298E-08   0.125515E-06   0.356116E-07
  2303   0.107557E+03   0.545685E+01   0.000000E+00  -0.994384E+01   0.109186E-08   0.125013E-06   0.353331E-07
  2304   0.107599E+03   0.542055E+01   0.000000E+00  -0.997005E+01   0.109074E-08   0.124529E-06   0.350523E-07
  2305   0.107647E+03   0.538403E+01   0.000000E+00  -0.999468E+01   0.108962E-08   0.124062E-06   0.347692E-07
  2306   0.107696E+03   0.534720E+01   0.000000E+00  -0.100170E+02   0.108850E-08   0.123612E-06   0.344839E-07
  2307   0.107722E+03   0.531024E+01   0.000000E+00  -0.100385E+02   0.108739E-08   0.123179E-06   0.341965E-07
  2308   0.107778E+03   0.527305E+01   0.000000E+00  -0.100569E+02   0.108627E-08   0.122763E-06   0.339069E-07
  2309   0.107849E+03   0.523564E+01   0.000000E+00  -0.100738E+02   0.108516E-08   0.122364E-06   0.336152E-07
  2310   0.107905E+03   0.519816E+01   0.000000E+00  -0.100883E+02   0.108405E-08   0.121982E-06   0.333215E-07
  2311   0.107953E+03   0.516031E+01   0.000000E+00  -0.101013E+02   0.108294E-08   0.121616E-06   0.330258E-07
  2312   0.108009E+03   0.512247E+01   0.000000E+00  -0.101128E+02   0.108183E-08   0.121267E-06   0.327280E-07
  2313   0.108057E+03   0.508448E+01   0.000000E+00  -0.101219E+02   0.108073E-08   0.120935E-06   0.324284E-07
  2314   0.108113E+03   0.504635E+01   0.000000E+00  -0.101287E+02   0.107962E-08   0.120619E-06   0.321268E-07
  2315   0.108168E+03   0.500808E+01   0.000000E+00  -0.101339E+02   0.107852E-08   0.120319E-06   0.318234E-07
  2316   0.108216E+03   0.496974E+01   0.000000E+00  -0.101376E+02   0.107742E-08   0.120036E-06   0.315182E-07
  2317   0.108271E+03   0.493133E+01   0.000000E+00  -0.101390E+02   0.107632E-08   0.119768E-06   0.312111E-07
  2318   0.108326E+03   0.489277E+01   0.000000E+00  -0.101396E+02   0.107522E-08   0.119517E-06   0.309024E-07
  2319   0.108374E+03   0.485416E+01   0.000000E+00  -0.101378E+02   0.107412E-08   0.119282E-06   0.305919E-07
  2320   0.108429E+03   0.481554E+01   0.000000E+00  -0.101338E+02   0.107302E-08   0.119062E-06   0.302797E-07
  2321   0.108491E+03   0.477679E+01   0.000000E+00  -0.101275E+02   0.107193E-08   0.118859E-06   0.299660E-07
  2322   0.108538E+03   0.473812E+01   0.000000E+00  -0.101196E+02   0.107083E-08   0.118670E-06   0.296506E-07
  2323   0.108578E+03   0.469932E+01   0.000000E+00  -0.101102E+02   0.106974E-08   0.118498E-06   0.293337E-07
  2324   0.108632E+03   0.466067E+01   0.000000E+00  -0.100992E+02   0.106865E-08   0.118341E-06   0.290152E-07
  2325   0.108679E+03   0.462188E+01   0.000000E+00  -0.100859E+02   0.106756E-08   0.118199E-06   0.286953E-07
  2326   0.108726E+03   0.458317E+01   0.000000E+00  -0.100718E+02   0.106647E-08   0.118073E-06   0.283740E-07
  2327   0.108773E+03   0.454433E+01   0.000000E+00  -0.100547E+02   0.106539E-08   0.117962E-06   0.280512E-07
  2328   0.108834E+03   0.450573E+01   0.000000E+00  -0.100361E+02   0.106430E-08   0.117866E-06   0.277271E-07
  2329   0.108880E+03   0.446706E+01   0.000000E+00  -0.100159E+02   0.106322E-08   0.117785E-06   0.274017E-07
  2330   0.108919E+03   0.442847E+01   0.000000E+00  -0.999411E+01   0.106213E-08   0.117719E-06   0.270749E-07
  2331   0.108950E+03   0.439005E+01   0.000000E+00  -0.997008E+01   0.106105E-08   0.117668E-06   0.267470E-07
  2332   0.108989E+03   0.435164E+01   0.000000E+00  -0.994525E+01   0.105997E-08   0.117631E-06   0.264178E-07
  2333   0.109027E+03   0.431332E+01   0.000000E+00  -0.991813E+01   0.105890E-08   0.117610E-06   0.260875E-07
  2334   0.109043E+03   0.427494E+01   0.000000E+00  -0.988948E+01   0.105782E-08   0.117602E-06   0.257560E-07
  2335   0.109073E+03   0.423687E+01   0.000000E+00  -0.985929E+01   0.105674E-08   0.117610E-06   0.254234E-07
  2336   0.109104E+03   0.419882E+01   0.000000E+00  -0.982756E+01   0.105567E-08   0.117631E-06   0.250898E-07
  2337   0.109127E+03   0.416100E+01   0.000000E+00  -0.979282E+01   0.105459E-08   0.117667E-06   0.247552E-07
  2338   0.109149E+03   0.412335E+01   0.000000E+00  -0.975802E+01   0.105352E-08   0.117717E-06   0.244196E-07
  2339   0.109164E+03   0.408572E+01   0.000000E+00  -0.972095E+01   0.105245E-08   0.117781E-06   0.240830E-07
  2340   0.109179E+03   0.404833E+01   0.000000E+00  -0.968086E+01   0.105138E-08   0.117859E-06   0.237456E-07
  2341   0.109208E+03   0.401117E+01   0.000000E+00  -0.964296E+01   0.105032E-08   0.117951E-06   0.234073E-07
  2342   0.109215E+03   0.397411E+01   0.000000E+00  -0.960129E+01   0.104925E-08   0.118057E-06   0.230681E-07
  2343   0.109222E+03   0.393729E+01   0.000000E+00  -0.955811E+01   0.104818E-08   0.118177E-06   0.227282E-07
  2344   0.109229E+03   0.390063E+01   0.000000E+00  -0.951339E+01   0.104712E-08   0.118310E-06   0.223876E-07
  2345   0.109235E+03   0.386430E+01   0.000000E+00  -0.946789E+01   0.104606E-08   0.118457E-06   0.220462E-07
  2346   0.109241E+03   0.382820E+01   0.000000E+00  -0.942087E+01   0.104500E-08   0.118617E-06   0.217042E-07
  2347   0.109247E+03   0.379228E+01   0.000000E+00  -0.937158E+01   0.104394E-08   0.118790E-06   0.213615E-07
  2348   0.109238E+03   0.375667E+01   0.000000E+00  -0.932225E+01   0.104288E-08   0.118977E-06   0.210182E-07
  2349   0.109243E+03   0.372123E+01   0.000000E+00  -0.927066E+01   0.104182E-08   0.119177E-06   0.206744E-07
  2350   0.109219E+03   0.368611E+01   0.000000E+00  -0.921830E+01   0.104077E-08   0.119390E-06   0.203301E-07
  2351   0.109194E+03   0.365124E+01   0.000000E+00  -0.916367E+01   0.103971E-08   0.119616E-06   0.199853E-07
  2352   0.109177E+03   0.361668E+01   0.000000E+00  -0.910753E+01   0.103866E-08   0.119855E-06   0.196401E-07
  2353   0.109152E+03   0.358237E+01   0.000000E+00  -0.905136E+01   0.103761E-08   0.120106E-06   0.192944E-07
  2354   0.109134E+03   0.354845E+01   0.000000E+00  -0.899367E+01   0.103656E-08   0.120370E-06   0.189484E-07
  2355   0.109101E+03   0.351478E+01   0.000000E+00  -0.893522E+01   0.103551E-08   0.120647E-06   0.186021E-07
  2356   0.109068E+03   0.348150E+01   0.000000E+00  -0.887451E+01   0.103446E-08   0.120935E-06   0.182555E-07
  2357   0.109027E+03   0.344846E+01   0.000000E+00  -0.881303E+01   0.103341E-08   0.121236E-06   0.179086E-07
  2358   0.108986E+03   0.341567E+01   0.000000E+00  -0.875153E+01   0.103237E-08   0.121549E-06   0.175615E-07
  2359   0.108937E+03   0.338328E+01   0.000000E+00  -0.868779E+01   0.103132E-08   0.121874E-06   0.172142E-07
  2360   0.108888E+03   0.335135E+01   0.000000E+00  -0.862328E+01   0.103028E-08   0.122211E-06   0.168668E-07
  2361   0.108839E+03   0.331974E+01   0.000000E+00  -0.855801E+01   0.102924E-08   0.122559E-06   0.165193E-07
  2362   0.108782E+03   0.328845E+01   0.000000E+00  -0.849123E+01   0.102820E-08   0.122918E-06   0.161717E-07
  2363   0.108717E+03   0.325755E+01   0.000000E+00  -0.842370E+01   0.102716E-08   0.123289E-06   0.158240E-07
  2364   0.108653E+03   0.322698E+01   0.000000E+00  -0.835541E+01   0.102612E-08   0.123671E-06   0.154764E-07
  2365   0.108588E+03   0.319694E+01   0.000000E+00  -0.828637E+01   0.102509E-08   0.124064E-06   0.151288E-07
  2366   0.108508E+03   0.316715E+01   0.000000E+00  -0.821583E+01   0.102405E-08   0.124469E-06   0.147813E-07
  2367   0.108435E+03   0.313775E+01   0.000000E+00  -0.814454E+01   0.102302E-08   0.124883E-06   0.144339E-07
  2368   0.108355E+03   0.310875E+01   0.000000E+00  -0.807250E+01   0.102199E-08   0.125309E-06   0.140867E-07
  2369   0.108267E+03   0.308029E+01   0.000000E+00  -0.800045E+01   0.102096E-08   0.125745E-06   0.137396E-07
  2370   0.108171E+03   0.305207E+01   0.000000E+00  -0.792766E+01   0.101993E-08   0.126191E-06   0.133928E-07
  2371   0.108083E+03   0.302440E+01   0.000000E+00  -0.785263E+01   0.101890E-08   0.126648E-06   0.130462E-07
  2372   0.107987E+03   0.299705E+01   0.000000E+00  -0.777760E+01   0.101787E-08   0.127114E-06   0.127000E-07
  2373   0.107875E+03   0.297023E+01   0.000000E+00  -0.770257E+01   0.101685E-08   0.127591E-06   0.123540E-07
  2374   0.107772E+03   0.294382E+01   0.000000E+00  -0.762560E+01   0.101582E-08   0.128077E-06   0.120085E-07
  2375   0.107653E+03   0.291786E+01   0.000000E+00  -0.754902E+01   0.101480E-08   0.128573E-06   0.116633E-07
  2376   0.107541E+03   0.289231E+01   0.000000E+00  -0.747243E+01   0.101378E-08   0.129079E-06   0.113186E-07
  2377   0.107414E+03   0.286722E+01   0.000000E+00  -0.739437E+01   0.101276E-08   0.129594E-06   0.109744E-07
  2378   0.107295E+03   0.284260E+01   0.000000E+00  -0.731624E+01   0.101174E-08   0.130118E-06   0.106307E-07
  2379   0.107160E+03   0.281844E+01   0.000000E+00  -0.723759E+01   0.101072E-08   0.130652E-06   0.102876E-07
  2380   0.107033E+03   0.279468E+01   0.000000E+00  -0.715866E+01   0.100970E-08   0.131194E-06   0.994506E-08
  2381   0.106898E+03   0.277139E+01   0.000000E+00  -0.707907E+01   0.100869E-08   0.131745E-06   0.960315E-08
  2382   0.106755E+03   0.274864E+01   0.000000E+00  -0.699927E+01   0.100767E-08   0.132305E-06   0.926191E-08
  2383   0.106605E+03   0.272628E+01   0.000000E+00  -0.691881E+01   0.100666E-08   0.132874E-06   0.892137E-08
  2384   0.106455E+03   0.270447E+01   0.000000E+00  -0.683830E+01   0.100565E-08   0.133451E-06   0.858158E-08
  2385   0.106297E+03   0.268305E+01   0.000000E+00  -0.675751E+01   0.100464E-08   0.134036E-06   0.824257E-08
  2386   0.106139E+03   0.266217E+01   0.000000E+00  -0.667643E+01   0.100363E-08   0.134629E-06   0.790438E-08
  2387   0.105973E+03   0.264169E+01   0.000000E+00  -0.659508E+01   0.100262E-08   0.135231E-06   0.756703E-08
  2388   0.105800E+03   0.262189E+01   0.000000E+00  -0.651360E+01   0.100161E-08   0.135840E-06   0.723058E-08
  2389   0.105626E+03   0.260235E+01   0.000000E+00  -0.643192E+01   0.100061E-08   0.136457E-06   0.689506E-08
  2390   0.105452E+03   0.258341E+01   0.000000E+00  -0.635027E+01   0.999604E-09   0.137082E-06   0.656050E-08
  2391   0.105264E+03   0.256502E+01   0.000000E+00  -0.626842E+01   0.998601E-09   0.137714E-06   0.622694E-08
  2392   0.105075E+03   0.254703E+01   0.000000E+00  -0.618659E+01   0.997599E-09   0.138354E-06   0.589442E-08
  2393   0.104893E+03   0.252950E+01   0.000000E+00  -0.610472E+01   0.996598E-09   0.139000E-06   0.556297E-08
  2394   0.104689E+03   0.251252E+01   0.000000E+00  -0.602280E+01   0.995599E-09   0.139654E-06   0.523264E-08
  2395   0.104492E+03   0.249607E+01   0.000000E+00  -0.594107E+01   0.994601E-09   0.140315E-06   0.490345E-08
  2396   0.104288E+03   0.248010E+01   0.000000E+00  -0.585929E+01   0.993604E-09   0.140982E-06   0.457545E-08
  2397   0.104083E+03   0.246459E+01   0.000000E+00  -0.577769E+01   0.992609E-09   0.141656E-06   0.424868E-08
  2398   0.103863E+03   0.244963E+01   0.000000E+00  -0.569621E+01   0.991614E-09   0.142337E-06   0.392316E-08
  2399   0.103658E+03   0.243505E+01   0.000000E+00  -0.561491E+01   0.990621E-09   0.143024E-06   0.359894E-08
  2400   0.103438E+03   0.242110E+01   0.000000E+00  -0.553372E+01   0.989629E-09   0.143717E-06   0.327605E-08
  2401   0.103211E+03   0.240761E+01   0.000000E+00  -0.545280E+01   0.988639E-09   0.144416E-06   0.295453E-08
  2402   0.102991E+03   0.239460E+01   0.000000E+00  -0.537213E+01   0.987649E-09   0.145122E-06   0.263440E-08
  2403   0.102755E+03   0.238204E+01   0.000000E+00  -0.529166E+01   0.986661E-09   0.145833E-06   0.231568E-08
  2404   0.102520E+03   0.237011E+01   0.000000E+00  -0.521160E+01   0.985674E-09   0.146550E-06   0.199840E-08
  2405   0.102277E+03   0.235857E+01   0.000000E+00  -0.513188E+01   0.984688E-09   0.147272E-06   0.168256E-08
  2406   0.102041E+03   0.234756E+01   0.000000E+00  -0.505250E+01   0.983704E-09   0.148000E-06   0.136820E-08
  2407   0.101790E+03   0.233710E+01   0.000000E+00  -0.497346E+01   0.982720E-09   0.148733E-06   0.105533E-08
  2408   0.101540E+03   0.232710E+01   0.000000E+00  -0.489483E+01   0.981738E-09   0.149472E-06   0.743966E-09
  2409   0.101281E+03   0.231750E+01   0.000000E+00  -0.481677E+01   0.980757E-09   0.150215E-06   0.434139E-09
  2410   0.101030E+03   0.230851E+01   0.000000E+00  -0.473905E+01   0.979777E-09   0.150964E-06   0.125866E-09
  2411   0.100771E+03   0.229991E+01   0.000000E+00  -0.466197E+01   0.978799E-09   0.151717E-06  -0.180834E-09
  2412   0.100498E+03   0.229184E+01   0.000000E+00  -0.458523E+01   0.977821E-09   0.152475E-06  -0.485941E-09
  2413   0.100232E+03   0.228424E+01   0.000000E+00  -0.450920E+01   0.976845E-09   0.153238E-06  -0.789434E-09
  2414   0.999577E+02   0.227711E+01   0.000000E+00  -0.443367E+01   0.975870E-09   0.154005E-06  -0.109129E-08
  2415   0.996838E+02   0.227044E+01   0.000000E+00  -0.435877E+01   0.974896E-09   0.154776E-06  -0.139150E-08
  2416   0.994098E+02   0.226430E+01   0.000000E+00  -0.428452E+01   0.973924E-09   0.155552E-06  -0.169003E-08
  2417   0.991282E+02   0.225856E+01   0.000000E+00  -0.421077E+01   0.972952E-09   0.156331E-06  -0.198686E-08
  2418   0.988466E+02   0.225327E+01   0.000000E+00  -0.413787E+01   0.971982E-09   0.157115E-06  -0.228198E-08
  2419   0.985574E+02   0.224838E+01   0.000000E+00  -0.406563E+01   0.971013E-09   0.157902E-06  -0.257537E-08
  2420   0.982682E+02   0.224409E+01   0.000000E+00  -0.399409E+01   0.970045E-09   0.158693E-06  -0.286700E-08
  2421   0.979715E+02   0.224019E+01   0.000000E+00  -0.392328E+01   0.969079E-09   0.159488E-06  -0.315685E-08
  2422   0.976821E+02   0.223675E+01   0.000000E+00  -0.385319E+01   0.968113E-09   0.160286E-06  -0.344491E-08
  2423   0.973778E+02   0.223377E+01   0.000000E+00  -0.378396E+01   0.967149E-09   0.161087E-06  -0.373115E-08
  2424   0.970734E+02   0.223118E+01   0.000000E+00  -0.371546E+01   0.966186E-09   0.161891E-06  -0.401555E-08
  2425   0.967764E+02   0.222920E+01   0.000000E+00  -0.364782E+01   0.965224E-09   0.162699E-06  -0.429809E-08
  2426   0.964645E+02   0.222752E+01   0.000000E+00  -0.358105E+01   0.964263E-09   0.163509E-06  -0.457876E-08
  2427   0.961525E+02   0.222624E+01   0.000000E+00  -0.351508E+01   0.963304E-09   0.164323E-06  -0.485753E-08
  2428   0.958479E+02   0.222548E+01   0.000000E+00  -0.345005E+01   0.962345E-09   0.165138E-06  -0.513439E-08
  2429   0.955284E+02   0.222496E+01   0.000000E+00  -0.338597E+01   0.961388E-09   0.165957E-06  -0.540930E-08
  2430   0.952163E+02   0.222505E+01   0.000000E+00  -0.332276E+01   0.960432E-09   0.166778E-06  -0.568226E-08
  2431   0.948894E+02   0.222552E+01   0.000000E+00  -0.326049E+01   0.959477E-09   0.167601E-06  -0.595323E-08
  2432   0.945772E+02   0.222630E+01   0.000000E+00  -0.319917E+01   0.958524E-09   0.168426E-06  -0.622221E-08
  2433   0.942427E+02   0.222753E+01   0.000000E+00  -0.313888E+01   0.957571E-09   0.169253E-06  -0.648917E-08
