#    L    TT             EE             BB             TE          
  1371   0.778351E+03   0.224617E+02   0.872031E-01  -0.606274E+02
  1372   0.779669E+03   0.222821E+02   0.871808E-01  -0.605922E+02
  1373   0.780987E+03   0.221027E+02   0.871588E-01  -0.605440E+02
  1374   0.782305E+03   0.219227E+02   0.871371E-01  -0.604822E+02
  1375   0.783623E+03   0.217422E+02   0.871156E-01  -0.604082E+02
  1376   0.784942E+03   0.215618E+02   0.870943E-01  -0.603205E+02
  1377   0.786261E+03   0.213823E+02   0.870732E-01  -0.602206E+02
  1378   0.787581E+03   0.212007E+02   0.870524E-01  -0.601078E+02
  1379   0.788828E+03   0.210214E+02   0.870317E-01  -0.599821E+02
  1380   0.790077E+03   0.208400E+02   0.870112E-01  -0.598442E+02
  1381   0.791326E+03   0.206602E+02   0.869909E-01  -0.596926E+02
  1382   0.792429E+03   0.204805E+02   0.869707E-01  -0.595281E+02
  1383   0.793682E+03   0.203008E+02   0.869507E-01  -0.593521E+02
  1384   0.794789E+03   0.201219E+02   0.869307E-01  -0.591632E+02
  1385   0.795898E+03   0.199430E+02   0.869109E-01  -0.589620E+02
  1386   0.797009E+03   0.197649E+02   0.868911E-01  -0.587487E+02
  1387   0.798049E+03   0.195876E+02   0.868715E-01  -0.585231E+02
  1388   0.799239E+03   0.194102E+02   0.868518E-01  -0.582861E+02
  1389   0.800285E+03   0.192336E+02   0.868323E-01  -0.580360E+02
  1390   0.801259E+03   0.190584E+02   0.868127E-01  -0.577759E+02
  1391   0.802311E+03   0.188840E+02   0.867932E-01  -0.575035E+02
  1392   0.803292E+03   0.187101E+02   0.867736E-01  -0.572196E+02
  1393   0.804277E+03   0.185378E+02   0.867541E-01  -0.569241E+02
  1394   0.805191E+03   0.183660E+02   0.867345E-01  -0.566185E+02
  1395   0.806109E+03   0.181949E+02   0.867149E-01  -0.563005E+02
  1396   0.807032E+03   0.180260E+02   0.866952E-01  -0.559731E+02
  1397   0.807885E+03   0.178576E+02   0.866754E-01  -0.556341E+02
  1398   0.808668E+03   0.176899E+02   0.866555E-01  -0.552842E+02
  1399   0.809456E+03   0.175249E+02   0.866356E-01  -0.549240E+02
  1400   0.810248E+03   0.173606E+02   0.866155E-01  -0.545536E+02
  1401   0.810972E+03   0.171968E+02   0.865952E-01  -0.541729E+02
  1402   0.811700E+03   0.170358E+02   0.865749E-01  -0.537827E+02
  1403   0.812360E+03   0.168761E+02   0.865543E-01  -0.533822E+02
  1404   0.812951E+03   0.167184E+02   0.865336E-01  -0.529721E+02
  1405   0.813623E+03   0.165612E+02   0.865127E-01  -0.525523E+02
  1406   0.814151E+03   0.164067E+02   0.864915E-01  -0.521244E+02
  1407   0.814612E+03   0.162535E+02   0.864702E-01  -0.516869E+02
  1408   0.815228E+03   0.161014E+02   0.864486E-01  -0.512403E+02
  1409   0.815627E+03   0.159521E+02   0.864267E-01  -0.507848E+02
  1410   0.816108E+03   0.158039E+02   0.864046E-01  -0.503218E+02
  1411   0.816521E+03   0.156577E+02   0.863822E-01  -0.498497E+02
  1412   0.816867E+03   0.155141E+02   0.863596E-01  -0.493692E+02
  1413   0.817071E+03   0.153723E+02   0.863366E-01  -0.488812E+02
  1414   0.817357E+03   0.152325E+02   0.863132E-01  -0.483847E+02
  1415   0.817577E+03   0.150945E+02   0.862896E-01  -0.478812E+02
  1416   0.817804E+03   0.149592E+02   0.862656E-01  -0.473708E+02
  1417   0.817891E+03   0.148249E+02   0.862412E-01  -0.468541E+02
  1418   0.817985E+03   0.146932E+02   0.862165E-01  -0.463288E+02
  1419   0.818014E+03   0.145641E+02   0.861913E-01  -0.457980E+02
  1420   0.818050E+03   0.144375E+02   0.861658E-01  -0.452607E+02
  1421   0.818021E+03   0.143127E+02   0.861398E-01  -0.447169E+02
  1422   0.818000E+03   0.141904E+02   0.861135E-01  -0.441675E+02
  1423   0.817840E+03   0.140707E+02   0.860867E-01  -0.436122E+02
  1424   0.817762E+03   0.139535E+02   0.860594E-01  -0.430512E+02
  1425   0.817545E+03   0.138387E+02   0.860317E-01  -0.424850E+02
  1426   0.817263E+03   0.137265E+02   0.860035E-01  -0.419137E+02
  1427   0.817064E+03   0.136167E+02   0.859748E-01  -0.413371E+02
  1428   0.816725E+03   0.135087E+02   0.859457E-01  -0.407568E+02
  1429   0.816322E+03   0.134046E+02   0.859160E-01  -0.401704E+02
  1430   0.815928E+03   0.133022E+02   0.858859E-01  -0.395817E+02
  1431   0.815469E+03   0.132023E+02   0.858552E-01  -0.389876E+02
  1432   0.814946E+03   0.131055E+02   0.858239E-01  -0.383903E+02
  1433   0.814506E+03   0.130112E+02   0.857922E-01  -0.377890E+02
  1434   0.813927E+03   0.129200E+02   0.857598E-01  -0.371844E+02
  1435   0.813284E+03   0.128305E+02   0.857270E-01  -0.365772E+02
  1436   0.812651E+03   0.127441E+02   0.856935E-01  -0.359680E+02
  1437   0.811879E+03   0.126609E+02   0.856595E-01  -0.353547E+02
  1438   0.811117E+03   0.125794E+02   0.856249E-01  -0.347409E+02
  1439   0.810290E+03   0.125017E+02   0.855897E-01  -0.341228E+02
  1440   0.809474E+03   0.124264E+02   0.855539E-01  -0.335041E+02
  1441   0.808593E+03   0.123534E+02   0.855175E-01  -0.328847E+02
  1442   0.807648E+03   0.122836E+02   0.854805E-01  -0.322631E+02
  1443   0.806639E+03   0.122176E+02   0.854429E-01  -0.316392E+02
  1444   0.805640E+03   0.121532E+02   0.854047E-01  -0.310153E+02
  1445   0.804502E+03   0.120927E+02   0.853658E-01  -0.303912E+02
  1446   0.803448E+03   0.120338E+02   0.853263E-01  -0.297655E+02
  1447   0.802182E+03   0.119787E+02   0.852861E-01  -0.291381E+02
  1448   0.801000E+03   0.119267E+02   0.852453E-01  -0.285133E+02
  1449   0.799754E+03   0.118763E+02   0.852039E-01  -0.278875E+02
  1450   0.798444E+03   0.118297E+02   0.851618E-01  -0.272621E+02
  1451   0.797144E+03   0.117862E+02   0.851190E-01  -0.266384E+02
  1452   0.795705E+03   0.117450E+02   0.850756E-01  -0.260165E+02
  1453   0.794276E+03   0.117069E+02   0.850315E-01  -0.253940E+02
  1454   0.792858E+03   0.116719E+02   0.849867E-01  -0.247725E+02
  1455   0.791375E+03   0.116391E+02   0.849413E-01  -0.241533E+02
  1456   0.789827E+03   0.116102E+02   0.848952E-01  -0.235370E+02
  1457   0.788141E+03   0.115828E+02   0.848484E-01  -0.229215E+02
  1458   0.786540E+03   0.115593E+02   0.848009E-01  -0.223082E+02
  1459   0.784874E+03   0.115380E+02   0.847527E-01  -0.216962E+02
  1460   0.783143E+03   0.115206E+02   0.847039E-01  -0.210878E+02
  1461   0.781422E+03   0.115039E+02   0.846544E-01  -0.204828E+02
  1462   0.779637E+03   0.114911E+02   0.846041E-01  -0.198806E+02
  1463   0.777713E+03   0.114813E+02   0.845532E-01  -0.192809E+02
  1464   0.775873E+03   0.114737E+02   0.845016E-01  -0.186846E+02
  1465   0.773895E+03   0.114693E+02   0.844493E-01  -0.180924E+02
  1466   0.772000E+03   0.114679E+02   0.843963E-01  -0.175033E+02
  1467   0.769966E+03   0.114687E+02   0.843426E-01  -0.169189E+02
  1468   0.767941E+03   0.114727E+02   0.842883E-01  -0.163384E+02
  1469   0.765926E+03   0.114789E+02   0.842332E-01  -0.157624E+02
  1470   0.763697E+03   0.114874E+02   0.841774E-01  -0.151902E+02
  1471   0.761626E+03   0.114998E+02   0.841210E-01  -0.146239E+02
  1472   0.759491E+03   0.115144E+02   0.840638E-01  -0.140620E+02
  1473   0.757289E+03   0.115313E+02   0.840060E-01  -0.135060E+02
  1474   0.754949E+03   0.115506E+02   0.839475E-01  -0.129543E+02
  1475   0.752691E+03   0.115722E+02   0.838883E-01  -0.124083E+02
  1476   0.750368E+03   0.115968E+02   0.838284E-01  -0.118688E+02
  1477   0.748054E+03   0.116238E+02   0.837678E-01  -0.113342E+02
  1478   0.745674E+03   0.116530E+02   0.837065E-01  -0.108059E+02
  1479   0.743303E+03   0.116854E+02   0.836446E-01  -0.102841E+02
  1480   0.740866E+03   0.117201E+02   0.835819E-01  -0.976845E+01
  1481   0.738370E+03   0.117564E+02   0.835187E-01  -0.925919E+01
  1482   0.735890E+03   0.117957E+02   0.834547E-01  -0.875655E+01
  1483   0.733358E+03   0.118375E+02   0.833901E-01  -0.826079E+01
  1484   0.730827E+03   0.118808E+02   0.833248E-01  -0.777193E+01
  1485   0.728245E+03   0.119265E+02   0.832588E-01  -0.729024E+01
  1486   0.725633E+03   0.119753E+02   0.831922E-01  -0.681560E+01
  1487   0.722991E+03   0.120250E+02   0.831250E-01  -0.634841E+01
  1488   0.720343E+03   0.120778E+02   0.830570E-01  -0.588864E+01
  1489   0.717642E+03   0.121330E+02   0.829885E-01  -0.543662E+01
  1490   0.714926E+03   0.121891E+02   0.829193E-01  -0.499228E+01
  1491   0.712187E+03   0.122476E+02   0.828495E-01  -0.455593E+01
  1492   0.709433E+03   0.123085E+02   0.827791E-01  -0.412754E+01
  1493   0.706648E+03   0.123703E+02   0.827080E-01  -0.370733E+01
  1494   0.703841E+03   0.124346E+02   0.826364E-01  -0.329538E+01
  1495   0.701018E+03   0.125013E+02   0.825641E-01  -0.289179E+01
  1496   0.698171E+03   0.125697E+02   0.824912E-01  -0.249661E+01
  1497   0.695301E+03   0.126390E+02   0.824178E-01  -0.211002E+01
  1498   0.692421E+03   0.127108E+02   0.823437E-01  -0.173214E+01
  1499   0.689518E+03   0.127836E+02   0.822691E-01  -0.136295E+01
  1500   0.686599E+03   0.128589E+02   0.821939E-01  -0.100263E+01
  1501   0.683663E+03   0.129352E+02   0.821182E-01  -0.651097E+00
  1502   0.680709E+03   0.130132E+02   0.820418E-01  -0.308826E+00
  1503   0.677746E+03   0.130930E+02   0.819650E-01   0.243633E-01
  1504   0.674766E+03   0.131738E+02   0.818876E-01   0.348577E+00
  1505   0.671769E+03   0.132564E+02   0.818097E-01   0.663474E+00
  1506   0.668761E+03   0.133400E+02   0.817312E-01   0.969160E+00
  1507   0.665743E+03   0.134255E+02   0.816523E-01   0.126559E+01
  1508   0.662714E+03   0.135120E+02   0.815728E-01   0.155242E+01
  1509   0.659668E+03   0.135988E+02   0.814929E-01   0.182983E+01
  1510   0.656625E+03   0.136882E+02   0.814124E-01   0.209754E+01
  1511   0.653556E+03   0.137780E+02   0.813315E-01   0.235632E+01
  1512   0.650484E+03   0.138689E+02   0.812502E-01   0.260397E+01
  1513   0.647400E+03   0.139609E+02   0.811684E-01   0.284348E+01
  1514   0.644319E+03   0.140548E+02   0.810861E-01   0.307265E+01
  1515   0.641249E+03   0.141491E+02   0.810034E-01   0.329298E+01
  1516   0.638152E+03   0.142439E+02   0.809203E-01   0.350226E+01
  1517   0.635058E+03   0.143397E+02   0.808368E-01   0.370273E+01
  1518   0.631958E+03   0.144368E+02   0.807529E-01   0.389443E+01
  1519   0.628854E+03   0.145336E+02   0.806685E-01   0.407438E+01
  1520   0.625759E+03   0.146316E+02   0.805839E-01   0.424558E+01
  1521   0.622651E+03   0.147308E+02   0.804988E-01   0.440730E+01
  1522   0.619538E+03   0.148297E+02   0.804134E-01   0.455880E+01
  1523   0.616433E+03   0.149291E+02   0.803276E-01   0.470084E+01
  1524   0.613323E+03   0.150298E+02   0.802416E-01   0.483269E+01
  1525   0.610213E+03   0.151310E+02   0.801552E-01   0.495510E+01
  1526   0.607112E+03   0.152321E+02   0.800684E-01   0.506808E+01
  1527   0.604012E+03   0.153329E+02   0.799814E-01   0.517014E+01
  1528   0.600913E+03   0.154350E+02   0.798941E-01   0.526353E+01
  1529   0.597821E+03   0.155369E+02   0.798066E-01   0.534750E+01
  1530   0.594737E+03   0.156387E+02   0.797187E-01   0.542132E+01
  1531   0.591653E+03   0.157411E+02   0.796306E-01   0.548498E+01
  1532   0.588583E+03   0.158442E+02   0.795423E-01   0.553997E+01
  1533   0.585513E+03   0.159463E+02   0.794538E-01   0.558630E+01
  1534   0.582458E+03   0.160491E+02   0.793650E-01   0.562099E+01
  1535   0.579409E+03   0.161518E+02   0.792760E-01   0.564775E+01
  1536   0.576367E+03   0.162537E+02   0.791869E-01   0.566435E+01
  1537   0.573346E+03   0.163562E+02   0.790975E-01   0.567153E+01
  1538   0.570338E+03   0.164587E+02   0.790080E-01   0.567002E+01
  1539   0.567307E+03   0.165597E+02   0.789184E-01   0.565907E+01
  1540   0.564311E+03   0.166607E+02   0.788286E-01   0.563943E+01
  1541   0.561329E+03   0.167624E+02   0.787386E-01   0.560959E+01
  1542   0.558359E+03   0.168633E+02   0.786486E-01   0.557177E+01
  1543   0.555395E+03   0.169628E+02   0.785584E-01   0.552374E+01
  1544   0.552450E+03   0.170630E+02   0.784681E-01   0.546770E+01
  1545   0.549526E+03   0.171618E+02   0.783778E-01   0.540291E+01
  1546   0.546606E+03   0.172599E+02   0.782873E-01   0.532860E+01
  1547   0.543705E+03   0.173580E+02   0.781968E-01   0.524625E+01
  1548   0.540832E+03   0.174555E+02   0.781063E-01   0.515509E+01
  1549   0.537970E+03   0.175516E+02   0.780157E-01   0.505585E+01
  1550   0.535134E+03   0.176470E+02   0.779251E-01   0.494777E+01
  1551   0.532303E+03   0.177418E+02   0.778345E-01   0.483083E+01
  1552   0.529505E+03   0.178353E+02   0.777438E-01   0.470650E+01
  1553   0.526718E+03   0.179288E+02   0.776532E-01   0.457477E+01
  1554   0.523957E+03   0.180218E+02   0.775626E-01   0.443412E+01
  1555   0.521207E+03   0.181128E+02   0.774720E-01   0.428602E+01
  1556   0.518489E+03   0.182024E+02   0.773814E-01   0.412971E+01
  1557   0.515790E+03   0.182915E+02   0.772909E-01   0.396592E+01
  1558   0.513115E+03   0.183800E+02   0.772005E-01   0.379536E+01
  1559   0.510473E+03   0.184658E+02   0.771101E-01   0.361652E+01
  1560   0.507849E+03   0.185518E+02   0.770198E-01   0.343013E+01
  1561   0.505226E+03   0.186358E+02   0.769296E-01   0.323691E+01
  1562   0.502629E+03   0.187193E+02   0.768395E-01   0.303607E+01
  1563   0.500063E+03   0.188009E+02   0.767495E-01   0.282909E+01
  1564   0.497528E+03   0.188820E+02   0.766596E-01   0.261519E+01
  1565   0.495025E+03   0.189605E+02   0.765699E-01   0.239435E+01
  1566   0.492539E+03   0.190385E+02   0.764803E-01   0.216802E+01
  1567   0.490069E+03   0.191131E+02   0.763909E-01   0.193394E+01
  1568   0.487630E+03   0.191887E+02   0.763016E-01   0.169417E+01
  1569   0.485230E+03   0.192617E+02   0.762125E-01   0.144822E+01
  1570   0.482853E+03   0.193344E+02   0.761236E-01   0.119644E+01
  1571   0.480507E+03   0.194066E+02   0.760348E-01   0.939386E+00
  1572   0.478177E+03   0.194748E+02   0.759463E-01   0.675839E+00
  1573   0.475877E+03   0.195426E+02   0.758580E-01   0.406954E+00
  1574   0.473622E+03   0.196078E+02   0.757699E-01   0.132620E+00
  1575   0.471383E+03   0.196727E+02   0.756820E-01  -0.146899E+00
  1576   0.469174E+03   0.197336E+02   0.755944E-01  -0.431567E+00
  1577   0.466996E+03   0.197941E+02   0.755071E-01  -0.721195E+00
  1578   0.464847E+03   0.198528E+02   0.754199E-01  -0.101552E+01
  1579   0.462736E+03   0.199090E+02   0.753331E-01  -0.131452E+01
  1580   0.460639E+03   0.199649E+02   0.752465E-01  -0.161799E+01
  1581   0.458573E+03   0.200183E+02   0.751602E-01  -0.192576E+01
  1582   0.456550E+03   0.200699E+02   0.750743E-01  -0.223771E+01
  1583   0.454543E+03   0.201183E+02   0.749886E-01  -0.255367E+01
  1584   0.452580E+03   0.201664E+02   0.749032E-01  -0.287360E+01
  1585   0.450632E+03   0.202128E+02   0.748181E-01  -0.319716E+01
  1586   0.448727E+03   0.202559E+02   0.747334E-01  -0.352421E+01
  1587   0.446852E+03   0.202981E+02   0.746490E-01  -0.385486E+01
  1588   0.445014E+03   0.203379E+02   0.745649E-01  -0.418875E+01
  1589   0.443198E+03   0.203759E+02   0.744812E-01  -0.452569E+01
  1590   0.441411E+03   0.204115E+02   0.743979E-01  -0.486556E+01
  1591   0.439667E+03   0.204454E+02   0.743149E-01  -0.520818E+01
  1592   0.437945E+03   0.204776E+02   0.742323E-01  -0.555333E+01
  1593   0.436260E+03   0.205073E+02   0.741500E-01  -0.590111E+01
  1594   0.434596E+03   0.205354E+02   0.740682E-01  -0.625112E+01
  1595   0.432976E+03   0.205618E+02   0.739867E-01  -0.660305E+01
  1596   0.431393E+03   0.205851E+02   0.739056E-01  -0.695700E+01
  1597   0.429830E+03   0.206067E+02   0.738250E-01  -0.731273E+01
  1598   0.428304E+03   0.206259E+02   0.737447E-01  -0.766990E+01
  1599   0.426807E+03   0.206435E+02   0.736649E-01  -0.802864E+01
  1600   0.425347E+03   0.206594E+02   0.735854E-01  -0.838869E+01
  1601   0.423914E+03   0.206729E+02   0.735064E-01  -0.874980E+01
  1602   0.422504E+03   0.206833E+02   0.734279E-01  -0.911180E+01
  1603   0.421144E+03   0.206920E+02   0.733497E-01  -0.947488E+01
  1604   0.419806E+03   0.206984E+02   0.732720E-01  -0.983894E+01
  1605   0.418504E+03   0.207032E+02   0.731948E-01  -0.102028E+02
  1606   0.417230E+03   0.207055E+02   0.731180E-01  -0.105677E+02
  1607   0.415985E+03   0.207063E+02   0.730416E-01  -0.109332E+02
  1608   0.414769E+03   0.207054E+02   0.729657E-01  -0.112976E+02
  1609   0.413597E+03   0.207008E+02   0.728903E-01  -0.116626E+02
  1610   0.412453E+03   0.206944E+02   0.728153E-01  -0.120274E+02
  1611   0.411330E+03   0.206865E+02   0.727408E-01  -0.123914E+02
  1612   0.410251E+03   0.206755E+02   0.726667E-01  -0.127554E+02
  1613   0.409186E+03   0.206629E+02   0.725931E-01  -0.131186E+02
  1614   0.408164E+03   0.206487E+02   0.725200E-01  -0.134811E+02
  1615   0.407171E+03   0.206322E+02   0.724474E-01  -0.138422E+02
  1616   0.406200E+03   0.206133E+02   0.723752E-01  -0.142019E+02
  1617   0.405264E+03   0.205928E+02   0.723035E-01  -0.145603E+02
  1618   0.404358E+03   0.205699E+02   0.722323E-01  -0.149175E+02
  1619   0.403466E+03   0.205447E+02   0.721616E-01  -0.152735E+02
  1620   0.402625E+03   0.205180E+02   0.720913E-01  -0.156275E+02
  1621   0.401805E+03   0.204881E+02   0.720216E-01  -0.159797E+02
  1622   0.401014E+03   0.204574E+02   0.719523E-01  -0.163300E+02
  1623   0.400246E+03   0.204243E+02   0.718835E-01  -0.166786E+02
  1624   0.399513E+03   0.203897E+02   0.718151E-01  -0.170240E+02
  1625   0.398810E+03   0.203519E+02   0.717473E-01  -0.173676E+02
  1626   0.398129E+03   0.203133E+02   0.716799E-01  -0.177089E+02
  1627   0.397470E+03   0.202716E+02   0.716130E-01  -0.180470E+02
  1628   0.396840E+03   0.202290E+02   0.715466E-01  -0.183829E+02
  1629   0.396239E+03   0.201841E+02   0.714807E-01  -0.187150E+02
  1630   0.395668E+03   0.201375E+02   0.714152E-01  -0.190449E+02
  1631   0.395105E+03   0.200886E+02   0.713502E-01  -0.193711E+02
  1632   0.394586E+03   0.200374E+02   0.712857E-01  -0.196944E+02
  1633   0.394089E+03   0.199852E+02   0.712217E-01  -0.200142E+02
  1634   0.393630E+03   0.199307E+02   0.711581E-01  -0.203303E+02
  1635   0.393179E+03   0.198753E+02   0.710950E-01  -0.206430E+02
  1636   0.392757E+03   0.198160E+02   0.710324E-01  -0.209515E+02
  1637   0.392359E+03   0.197565E+02   0.709702E-01  -0.212572E+02
  1638   0.391976E+03   0.196955E+02   0.709085E-01  -0.215581E+02
  1639   0.391630E+03   0.196320E+02   0.708472E-01  -0.218548E+02
  1640   0.391301E+03   0.195668E+02   0.707864E-01  -0.221482E+02
  1641   0.390987E+03   0.195000E+02   0.707261E-01  -0.224369E+02
  1642   0.390704E+03   0.194316E+02   0.706662E-01  -0.227200E+02
  1643   0.390436E+03   0.193629E+02   0.706067E-01  -0.229999E+02
  1644   0.390185E+03   0.192903E+02   0.705477E-01  -0.232767E+02
  1645   0.389958E+03   0.192168E+02   0.704891E-01  -0.235472E+02
  1646   0.389747E+03   0.191423E+02   0.704310E-01  -0.238132E+02
  1647   0.389567E+03   0.190661E+02   0.703733E-01  -0.240731E+02
  1648   0.389403E+03   0.189883E+02   0.703160E-01  -0.243299E+02
  1649   0.389257E+03   0.189094E+02   0.702591E-01  -0.245814E+02
  1650   0.389127E+03   0.188281E+02   0.702027E-01  -0.248270E+02
  1651   0.389014E+03   0.187465E+02   0.701467E-01  -0.250688E+02
  1652   0.388926E+03   0.186617E+02   0.700910E-01  -0.253039E+02
  1653   0.388847E+03   0.185766E+02   0.700358E-01  -0.255332E+02
  1654   0.388786E+03   0.184913E+02   0.699810E-01  -0.257595E+02
  1655   0.388750E+03   0.184042E+02   0.699266E-01  -0.259778E+02
  1656   0.388724E+03   0.183153E+02   0.698726E-01  -0.261917E+02
  1657   0.388701E+03   0.182254E+02   0.698190E-01  -0.263999E+02
  1658   0.388710E+03   0.181337E+02   0.697657E-01  -0.266031E+02
  1659   0.388730E+03   0.180409E+02   0.697128E-01  -0.267998E+02
  1660   0.388753E+03   0.179479E+02   0.696603E-01  -0.269908E+02
  1661   0.388802E+03   0.178530E+02   0.696082E-01  -0.271768E+02
  1662   0.388855E+03   0.177577E+02   0.695564E-01  -0.273573E+02
  1663   0.388926E+03   0.176614E+02   0.695050E-01  -0.275306E+02
